656,85,791.00,685.30,67.86,182.60,0.80,-1,-1,-1
656,103,446.52,417.10,24.28,44.59,0.73,-1,-1,-1
656,1,788.39,630.53,51.42,140.20,0.86,-1,-1,-1
656,34,928.53,453.06,24.82,67.38,0.79,-1,-1,-1
656,89,889.24,571.73,38.66,86.54,0.59,-1,-1,-1
656,107,705.21,257.63,23.37,37.58,0.49,-1,-1,-1
656,109,512.74,400.25,22.13,60.79,0.84,-1,-1,-1
656,114,1606.46,402.42,23.81,62.26,0.84,-1,-1,-1
656,60,920.89,572.71,37.46,87.86,0.78,-1,-1,-1
656,69,1021.64,454.04,29.19,72.96,0.85,-1,-1,-1
656,28,1151.51,436.71,34.64,69.63,0.78,-1,-1,-1
656,96,1132.81,620.01,66.22,138.02,0.92,-1,-1,-1
656,36,1091.71,439.74,36.76,66.83,0.82,-1,-1,-1
656,124,1010.75,576.78,37.33,75.43,0.83,-1,-1,-1
656,95,1062.70,573.56,43.91,88.63,0.18,-1,-1,-1
656,104,1159.23,461.00,28.40,77.62,0.81,-1,-1,-1
656,32,847.06,462.53,30.36,68.89,0.80,-1,-1,-1
656,127,969.69,597.33,42.43,89.57,0.80,-1,-1,-1
656,6,812.95,689.32,66.36,175.12,0.80,-1,-1,-1
656,126,850.45,443.57,29.43,61.88,0.82,-1,-1,-1
656,128,1171.35,449.90,24.62,66.59,0.74,-1,-1,-1
656,129,841.05,537.71,25.65,62.78,0.64,-1,-1,-1
657,2,256.46,773.70,83.66,189.59,0.90,-1,-1,-1
657,3,1082.55,640.99,68.54,149.31,0.93,-1,-1,-1
657,4,180.39,638.62,95.45,118.51,0.92,-1,-1,-1
657,5,1525.20,742.18,95.58,177.05,0.95,-1,-1,-1
657,7,1225.39,777.91,108.31,178.93,0.93,-1,-1,-1
657,8,439.72,661.10,72.79,137.99,0.93,-1,-1,-1
657,9,1450.22,705.71,93.44,144.44,0.93,-1,-1,-1
657,10,886.17,746.77,102.81,265.46,0.90,-1,-1,-1
657,11,554.03,568.26,36.59,98.74,0.90,-1,-1,-1
657,12,1456.67,574.76,45.86,89.77,0.90,-1,-1,-1
657,13,390.77,569.70,44.74,96.53,0.89,-1,-1,-1
657,14,731.48,753.35,68.39,199.76,0.92,-1,-1,-1
657,15,1178.06,473.84,34.71,101.27,0.87,-1,-1,-1
657,16,420.64,569.03,45.90,97.20,0.90,-1,-1,-1
657,17,606.49,572.38,46.57,95.17,0.90,-1,-1,-1
657,18,760.02,542.36,35.17,103.93,0.89,-1,-1,-1
657,19,448.32,569.95,52.31,97.36,0.87,-1,-1,-1
657,20,1389.64,567.30,40.45,94.06,0.85,-1,-1,-1
657,21,819.92,571.93,43.01,69.80,0.72,-1,-1,-1
657,22,1864.04,502.29,30.44,105.52,0.88,-1,-1,-1
657,23,1260.43,573.08,46.80,91.11,0.87,-1,-1,-1
657,24,1490.09,569.03,54.49,95.82,0.87,-1,-1,-1
657,25,1406.86,462.69,35.03,87.74,0.84,-1,-1,-1
657,26,495.77,582.59,41.94,82.95,0.86,-1,-1,-1
657,27,1362.09,572.18,43.32,88.88,0.86,-1,-1,-1
657,29,914.91,478.27,34.40,82.34,0.86,-1,-1,-1
657,30,1335.88,569.03,34.98,93.15,0.87,-1,-1,-1
657,31,1424.43,574.42,42.87,89.55,0.85,-1,-1,-1
657,33,953.73,355.82,27.08,67.49,0.84,-1,-1,-1
657,39,73.99,492.07,60.28,60.78,0.88,-1,-1,-1
657,40,1343.21,392.50,25.74,66.84,0.86,-1,-1,-1
657,41,961.33,661.38,56.86,154.56,0.91,-1,-1,-1
657,42,1759.91,477.19,30.76,85.07,0.84,-1,-1,-1
657,43,1029.88,574.01,61.05,135.42,0.92,-1,-1,-1
657,45,587.28,423.82,34.32,64.97,0.87,-1,-1,-1
657,47,693.45,571.10,37.84,95.81,0.82,-1,-1,-1
657,48,11.41,496.23,60.87,66.59,0.82,-1,-1,-1
657,49,960.96,525.16,38.23,75.64,0.81,-1,-1,-1
657,50,731.80,518.73,33.50,76.29,0.84,-1,-1,-1
657,51,1098.39,458.94,39.26,82.14,0.87,-1,-1,-1
657,52,634.56,522.46,30.24,55.17,0.83,-1,-1,-1
657,53,1051.30,524.03,37.10,76.29,0.77,-1,-1,-1
657,54,1339.37,525.27,41.56,74.12,0.81,-1,-1,-1
657,55,1216.15,567.68,44.14,92.46,0.81,-1,-1,-1
657,56,850.84,561.80,43.45,88.17,0.78,-1,-1,-1
657,57,660.06,521.19,30.57,59.23,0.81,-1,-1,-1
657,58,1001.67,526.85,35.28,74.27,0.83,-1,-1,-1
657,59,1768.55,425.94,26.90,72.88,0.82,-1,-1,-1
657,61,605.01,522.23,36.00,57.14,0.79,-1,-1,-1
657,62,854.83,526.84,35.91,74.83,0.79,-1,-1,-1
657,63,648.93,571.06,39.96,91.76,0.77,-1,-1,-1
657,64,1291.03,528.42,28.83,66.27,0.78,-1,-1,-1
657,65,1058.02,412.23,31.79,75.18,0.80,-1,-1,-1
657,66,686.34,520.06,39.58,70.70,0.77,-1,-1,-1
657,67,1278.70,300.06,20.64,54.43,0.76,-1,-1,-1
657,68,1268.32,526.50,29.76,64.84,0.77,-1,-1,-1
657,70,174.23,470.13,43.70,47.35,0.75,-1,-1,-1
657,71,485.35,407.01,29.62,62.77,0.81,-1,-1,-1
657,72,933.31,524.58,31.48,75.74,0.75,-1,-1,-1
657,73,1813.08,472.62,40.42,61.87,0.72,-1,-1,-1
657,74,576.17,267.40,30.34,37.24,0.72,-1,-1,-1
657,76,713.44,444.10,32.50,72.60,0.77,-1,-1,-1
657,78,-9.32,501.90,56.65,66.79,0.75,-1,-1,-1
657,80,535.19,410.06,27.83,49.29,0.76,-1,-1,-1
657,82,1003.18,258.58,24.05,44.34,0.71,-1,-1,-1
657,83,961.74,266.29,20.00,48.27,0.72,-1,-1,-1
657,84,826.64,258.86,19.38,34.76,0.55,-1,-1,-1
657,88,686.74,260.16,25.11,36.79,0.60,-1,-1,-1
657,94,849.18,296.21,22.89,41.93,0.37,-1,-1,-1
657,98,1109.74,276.41,22.89,46.46,0.46,-1,-1,-1
657,75,676.07,467.05,32.88,54.90,0.81,-1,-1,-1
657,79,721.24,444.53,26.25,57.61,0.62,-1,-1,-1
657,85,791.22,685.42,67.07,182.64,0.82,-1,-1,-1
657,103,446.50,417.12,24.32,44.54,0.73,-1,-1,-1
657,1,791.61,631.54,49.79,136.72,0.86,-1,-1,-1
657,34,928.40,453.05,25.04,67.44,0.79,-1,-1,-1
657,89,889.20,571.73,38.74,86.96,0.60,-1,-1,-1
657,107,705.17,257.66,23.42,37.50,0.52,-1,-1,-1
657,109,512.74,400.27,22.13,60.75,0.84,-1,-1,-1
657,114,1606.75,402.36,23.98,62.63,0.84,-1,-1,-1
657,60,920.88,572.73,37.47,87.79,0.78,-1,-1,-1
657,69,1021.18,454.00,29.08,72.88,0.85,-1,-1,-1
657,28,1150.95,436.70,34.64,70.12,0.81,-1,-1,-1
657,96,1133.96,620.22,67.11,137.38,0.93,-1,-1,-1
657,36,1091.27,439.72,36.78,66.37,0.80,-1,-1,-1
657,124,1010.76,577.01,37.22,75.06,0.83,-1,-1,-1
657,95,1061.89,571.82,44.62,89.86,0.16,-1,-1,-1
657,104,1158.80,461.00,28.55,77.68,0.80,-1,-1,-1
657,32,846.63,462.20,30.87,70.09,0.84,-1,-1,-1
657,127,969.31,597.35,43.19,92.16,0.80,-1,-1,-1
657,6,812.58,689.06,67.46,178.16,0.77,-1,-1,-1
657,126,850.50,443.51,29.55,62.09,0.82,-1,-1,-1
657,128,1171.61,449.65,24.58,66.75,0.76,-1,-1,-1
657,129,840.53,537.91,25.65,62.77,0.64,-1,-1,-1
658,2,255.10,774.01,81.39,190.37,0.90,-1,-1,-1
658,3,1082.49,642.06,67.50,146.93,0.92,-1,-1,-1
658,4,180.64,638.49,95.28,118.82,0.92,-1,-1,-1
658,5,1524.35,742.18,95.22,177.03,0.94,-1,-1,-1
658,7,1227.12,778.70,106.65,179.92,0.93,-1,-1,-1
658,8,438.82,661.29,73.37,138.28,0.93,-1,-1,-1
658,9,1450.57,704.63,93.02,145.74,0.92,-1,-1,-1
658,10,886.12,746.63,102.91,265.79,0.90,-1,-1,-1
658,11,554.12,568.33,36.53,98.61,0.90,-1,-1,-1
658,12,1456.57,574.54,46.06,90.22,0.89,-1,-1,-1
658,13,390.75,569.70,44.72,96.53,0.89,-1,-1,-1
658,14,728.79,753.35,69.71,199.75,0.93,-1,-1,-1
658,15,1178.17,474.06,34.49,100.82,0.87,-1,-1,-1
658,16,420.69,568.80,46.08,97.64,0.90,-1,-1,-1
658,17,606.49,572.38,46.57,95.17,0.90,-1,-1,-1
658,18,760.02,542.36,35.16,103.93,0.88,-1,-1,-1
658,19,448.30,569.79,52.44,97.72,0.87,-1,-1,-1
658,20,1389.60,566.88,41.64,96.58,0.85,-1,-1,-1
658,21,819.32,571.35,47.31,78.08,0.74,-1,-1,-1
658,22,1864.98,503.25,30.29,105.23,0.88,-1,-1,-1
658,23,1260.41,573.08,46.85,91.11,0.87,-1,-1,-1
658,24,1490.06,569.03,54.70,95.83,0.87,-1,-1,-1
658,25,1406.89,462.70,34.78,87.74,0.84,-1,-1,-1
658,26,495.71,582.59,42.06,82.95,0.86,-1,-1,-1
658,27,1361.71,571.87,43.63,89.49,0.85,-1,-1,-1
658,29,914.78,478.24,34.63,82.78,0.86,-1,-1,-1
658,30,1335.88,569.04,34.99,93.13,0.87,-1,-1,-1
658,31,1424.52,574.42,42.72,89.72,0.85,-1,-1,-1
658,33,953.74,355.75,27.08,67.50,0.84,-1,-1,-1
658,39,74.04,492.07,60.25,60.78,0.88,-1,-1,-1
658,40,1343.22,392.72,25.73,66.84,0.87,-1,-1,-1
658,41,962.97,661.21,57.23,154.95,0.92,-1,-1,-1
658,42,1759.96,477.43,30.65,85.05,0.84,-1,-1,-1
658,43,1029.49,573.87,60.95,135.56,0.92,-1,-1,-1
658,45,587.10,423.92,34.25,64.80,0.87,-1,-1,-1
658,47,693.36,571.32,37.69,95.36,0.82,-1,-1,-1
658,48,11.65,496.37,60.71,66.32,0.81,-1,-1,-1
658,49,961.07,525.15,38.00,75.20,0.81,-1,-1,-1
658,50,731.88,518.95,33.36,75.86,0.84,-1,-1,-1
658,51,1096.24,458.03,39.64,82.44,0.81,-1,-1,-1
658,52,634.53,522.46,30.30,55.28,0.83,-1,-1,-1
658,53,1051.38,523.88,36.95,75.77,0.77,-1,-1,-1
658,54,1339.39,525.19,41.50,73.69,0.81,-1,-1,-1
658,55,1215.96,567.67,44.18,92.47,0.81,-1,-1,-1
658,56,851.32,561.67,43.79,90.23,0.80,-1,-1,-1
658,57,660.04,521.35,30.60,59.35,0.80,-1,-1,-1
658,58,1002.17,526.84,35.08,73.82,0.82,-1,-1,-1
658,59,1768.55,425.71,26.91,72.88,0.82,-1,-1,-1
658,61,604.87,522.15,36.29,57.73,0.79,-1,-1,-1
658,62,854.98,526.84,35.60,74.57,0.79,-1,-1,-1
658,63,648.97,571.06,39.89,91.77,0.77,-1,-1,-1
658,64,1291.02,528.27,28.85,66.11,0.78,-1,-1,-1
658,65,1058.45,412.13,30.92,74.70,0.78,-1,-1,-1
658,66,686.40,520.07,39.58,70.85,0.78,-1,-1,-1
658,67,1278.90,300.04,20.59,54.36,0.76,-1,-1,-1
658,68,1268.29,526.28,29.81,64.67,0.77,-1,-1,-1
658,70,174.09,470.36,43.77,47.19,0.75,-1,-1,-1
658,71,485.34,407.01,29.62,62.77,0.82,-1,-1,-1
658,72,933.33,524.51,31.44,75.72,0.74,-1,-1,-1
658,73,1812.92,472.54,40.75,62.45,0.73,-1,-1,-1
658,74,576.17,267.44,30.28,37.16,0.72,-1,-1,-1
658,76,713.77,444.32,31.52,71.08,0.76,-1,-1,-1
658,78,-9.29,501.90,56.72,66.79,0.76,-1,-1,-1
658,80,534.98,410.06,27.81,49.29,0.76,-1,-1,-1
658,82,1003.23,258.65,23.95,44.06,0.72,-1,-1,-1
658,83,961.91,266.29,20.02,48.27,0.73,-1,-1,-1
658,84,826.67,258.86,19.33,34.76,0.56,-1,-1,-1
658,88,686.58,260.20,25.19,36.78,0.60,-1,-1,-1
658,94,849.14,296.28,22.98,42.10,0.38,-1,-1,-1
658,98,1109.77,276.41,22.83,46.30,0.48,-1,-1,-1
658,75,675.38,467.06,33.06,54.94,0.82,-1,-1,-1
658,79,722.41,444.80,26.25,57.43,0.65,-1,-1,-1
658,85,791.57,685.68,66.26,182.43,0.82,-1,-1,-1
658,103,446.47,417.35,24.38,44.53,0.73,-1,-1,-1
658,1,794.03,632.13,48.52,134.29,0.87,-1,-1,-1
658,34,928.13,453.48,24.68,66.12,0.79,-1,-1,-1
658,89,889.04,571.50,39.05,88.00,0.62,-1,-1,-1
658,107,705.07,257.57,23.60,37.69,0.52,-1,-1,-1
658,109,512.73,400.28,22.14,60.73,0.84,-1,-1,-1
658,114,1607.78,402.33,23.95,63.21,0.84,-1,-1,-1
658,60,920.79,572.74,37.66,88.22,0.79,-1,-1,-1
658,69,1020.96,453.75,29.12,72.86,0.85,-1,-1,-1
658,28,1150.99,436.92,34.19,69.86,0.80,-1,-1,-1
658,96,1134.46,620.52,68.12,136.91,0.93,-1,-1,-1
658,36,1091.14,439.93,36.77,65.31,0.74,-1,-1,-1
658,124,1010.84,577.09,37.03,74.48,0.82,-1,-1,-1
658,95,1058.25,566.75,45.37,91.65,0.16,-1,-1,-1
658,104,1157.60,461.00,28.93,78.14,0.81,-1,-1,-1
658,32,846.73,463.84,30.56,69.22,0.82,-1,-1,-1
658,127,969.55,597.36,42.70,91.83,0.80,-1,-1,-1
658,6,810.70,689.17,68.75,181.29,0.80,-1,-1,-1
658,126,850.52,443.71,29.60,62.17,0.83,-1,-1,-1
658,128,1171.68,449.79,24.58,66.81,0.76,-1,-1,-1
658,129,840.78,537.46,25.86,63.30,0.63,-1,-1,-1
659,2,253.54,773.25,79.44,192.41,0.89,-1,-1,-1
659,3,1081.53,642.01,67.26,146.04,0.92,-1,-1,-1
659,4,180.87,638.23,95.37,119.59,0.92,-1,-1,-1
659,5,1524.25,741.76,94.64,177.01,0.94,-1,-1,-1
659,7,1229.52,779.88,104.14,180.24,0.93,-1,-1,-1
659,8,437.08,660.67,74.27,139.54,0.94,-1,-1,-1
659,9,1449.92,703.38,92.65,147.08,0.93,-1,-1,-1
659,10,886.11,746.57,102.92,265.92,0.90,-1,-1,-1
659,11,554.15,568.35,36.51,98.56,0.90,-1,-1,-1
659,12,1456.64,574.68,45.92,89.94,0.89,-1,-1,-1
659,13,390.97,569.70,44.71,96.53,0.89,-1,-1,-1
659,14,725.44,753.35,71.43,199.75,0.94,-1,-1,-1
659,15,1178.23,474.14,34.36,100.65,0.87,-1,-1,-1
659,16,420.81,568.94,45.95,97.37,0.90,-1,-1,-1
659,17,606.49,572.39,46.57,95.17,0.90,-1,-1,-1
659,18,760.02,542.36,35.15,103.93,0.88,-1,-1,-1
659,19,448.44,569.73,52.19,97.40,0.87,-1,-1,-1
659,20,1389.35,567.17,40.81,95.31,0.85,-1,-1,-1
659,21,819.11,571.34,47.23,79.59,0.73,-1,-1,-1
659,22,1865.35,503.60,30.20,105.14,0.88,-1,-1,-1
659,23,1260.40,573.08,46.88,91.12,0.87,-1,-1,-1
659,24,1489.99,569.03,54.89,95.83,0.87,-1,-1,-1
659,25,1406.96,462.70,34.56,87.74,0.84,-1,-1,-1
659,26,495.62,582.58,42.23,82.95,0.86,-1,-1,-1
659,27,1362.83,571.98,43.88,89.72,0.86,-1,-1,-1
659,29,914.28,478.45,34.73,82.95,0.86,-1,-1,-1
659,30,1335.88,569.05,35.00,93.13,0.87,-1,-1,-1
659,31,1424.58,574.42,42.61,89.34,0.85,-1,-1,-1
659,33,953.74,355.73,27.07,67.50,0.84,-1,-1,-1
659,39,74.26,492.29,59.85,60.33,0.88,-1,-1,-1
659,40,1343.22,392.80,25.72,66.84,0.87,-1,-1,-1
659,41,965.23,662.03,57.62,155.08,0.92,-1,-1,-1
659,42,1760.00,477.52,30.56,85.04,0.84,-1,-1,-1
659,43,1029.43,574.04,60.73,135.39,0.92,-1,-1,-1
659,45,587.02,423.95,34.23,64.74,0.87,-1,-1,-1
659,47,693.32,571.40,37.64,95.20,0.82,-1,-1,-1
659,48,11.71,496.42,60.70,66.21,0.81,-1,-1,-1
659,49,961.57,524.93,37.91,75.02,0.81,-1,-1,-1
659,50,731.89,519.03,33.34,75.69,0.84,-1,-1,-1
659,51,1096.44,456.38,39.52,82.54,0.83,-1,-1,-1
659,52,634.42,522.45,30.54,55.76,0.82,-1,-1,-1
659,53,1051.12,524.05,36.57,74.69,0.77,-1,-1,-1
659,54,1339.35,525.16,41.58,73.53,0.81,-1,-1,-1
659,55,1215.87,567.67,44.21,92.47,0.81,-1,-1,-1
659,56,851.77,561.85,43.37,90.56,0.81,-1,-1,-1
659,57,659.94,521.41,30.80,59.84,0.80,-1,-1,-1
659,58,1002.45,526.83,34.83,73.21,0.82,-1,-1,-1
659,59,1768.54,425.63,26.91,72.89,0.82,-1,-1,-1
659,61,604.83,522.35,36.37,57.95,0.79,-1,-1,-1
659,62,855.18,527.07,35.20,74.01,0.78,-1,-1,-1
659,63,649.01,571.06,39.82,91.77,0.77,-1,-1,-1
659,64,1291.00,528.44,28.91,66.06,0.78,-1,-1,-1
659,65,1058.96,412.31,29.90,73.57,0.76,-1,-1,-1
659,66,686.44,520.08,39.53,70.90,0.78,-1,-1,-1
659,67,1278.98,300.04,20.54,54.34,0.76,-1,-1,-1
659,68,1268.16,526.20,30.08,65.08,0.77,-1,-1,-1
659,70,173.97,470.44,43.92,47.14,0.75,-1,-1,-1
659,71,485.34,407.02,29.63,62.77,0.82,-1,-1,-1
659,72,933.35,524.26,31.40,75.71,0.74,-1,-1,-1
659,73,1812.99,472.51,40.60,62.22,0.72,-1,-1,-1
659,74,576.31,267.34,30.42,37.35,0.72,-1,-1,-1
659,76,714.53,444.41,31.72,71.39,0.79,-1,-1,-1
659,78,-9.27,501.89,56.77,66.79,0.75,-1,-1,-1
659,80,534.90,410.06,27.80,49.29,0.76,-1,-1,-1
659,82,1003.35,258.67,23.70,43.73,0.71,-1,-1,-1
659,83,961.52,266.40,20.03,48.26,0.73,-1,-1,-1
659,84,826.63,258.86,19.42,34.76,0.56,-1,-1,-1
659,88,686.44,260.10,25.40,37.01,0.60,-1,-1,-1
659,94,849.13,296.20,23.00,42.16,0.38,-1,-1,-1
659,98,1109.82,276.52,22.72,46.02,0.47,-1,-1,-1
659,75,674.42,467.06,33.70,55.90,0.82,-1,-1,-1
659,79,721.42,444.23,27.25,59.16,0.58,-1,-1,-1
659,85,794.14,686.45,66.48,184.80,0.82,-1,-1,-1
659,103,446.34,417.22,24.64,44.97,0.73,-1,-1,-1
659,1,793.41,632.77,49.20,136.12,0.88,-1,-1,-1
659,34,927.79,453.63,25.03,66.53,0.79,-1,-1,-1
659,89,889.11,571.64,38.91,87.94,0.63,-1,-1,-1
659,107,705.01,257.64,23.71,37.76,0.52,-1,-1,-1
659,109,512.73,400.28,22.15,60.73,0.84,-1,-1,-1
659,114,1609.04,402.10,23.94,63.86,0.84,-1,-1,-1
659,60,920.75,572.74,37.73,88.37,0.79,-1,-1,-1
659,69,1020.86,453.66,29.17,72.85,0.85,-1,-1,-1
659,28,1151.13,436.79,33.85,69.74,0.80,-1,-1,-1
659,96,1134.88,621.08,68.83,136.28,0.93,-1,-1,-1
659,36,1090.60,439.57,35.99,62.66,0.71,-1,-1,-1
659,124,1010.85,576.90,37.00,74.26,0.82,-1,-1,-1
659,104,1157.11,461.00,29.19,78.31,0.81,-1,-1,-1
659,32,846.57,464.43,30.81,69.79,0.83,-1,-1,-1
659,127,969.83,597.37,42.14,91.22,0.80,-1,-1,-1
659,6,814.08,688.99,66.30,176.07,0.77,-1,-1,-1
659,126,850.86,443.57,29.85,63.08,0.84,-1,-1,-1
659,128,1171.68,449.62,24.63,67.29,0.76,-1,-1,-1
659,129,840.78,537.31,26.11,63.97,0.64,-1,-1,-1
660,2,252.70,773.85,76.70,192.27,0.89,-1,-1,-1
660,3,1080.44,642.89,66.92,144.83,0.93,-1,-1,-1
660,4,181.15,637.03,95.23,120.10,0.92,-1,-1,-1
660,5,1524.16,741.17,94.52,177.88,0.94,-1,-1,-1
660,7,1231.44,781.64,101.04,179.41,0.93,-1,-1,-1
660,8,434.68,659.98,75.08,140.91,0.93,-1,-1,-1
660,9,1450.01,702.50,91.84,147.54,0.92,-1,-1,-1
660,10,885.97,746.55,103.21,266.86,0.91,-1,-1,-1
660,11,554.16,568.36,36.50,98.54,0.90,-1,-1,-1
660,12,1456.66,574.73,45.88,89.83,0.89,-1,-1,-1
660,13,391.06,569.70,44.69,96.53,0.89,-1,-1,-1
660,14,721.94,753.79,73.10,198.86,0.95,-1,-1,-1
660,15,1178.27,474.39,34.29,100.14,0.86,-1,-1,-1
660,16,420.86,569.00,45.90,97.26,0.90,-1,-1,-1
660,17,606.49,572.61,46.57,95.17,0.90,-1,-1,-1
660,18,760.03,542.36,35.15,103.94,0.89,-1,-1,-1
660,19,449.02,569.71,51.92,97.28,0.87,-1,-1,-1
660,20,1390.09,567.06,40.60,94.81,0.87,-1,-1,-1
660,21,818.48,571.34,46.52,80.14,0.75,-1,-1,-1
660,22,1865.49,503.49,30.15,105.12,0.87,-1,-1,-1
660,23,1260.38,573.08,46.92,91.12,0.87,-1,-1,-1
660,24,1489.02,569.03,55.07,95.83,0.87,-1,-1,-1
660,25,1407.06,462.70,34.35,87.74,0.84,-1,-1,-1
660,26,495.53,582.57,42.39,82.96,0.86,-1,-1,-1
660,27,1362.30,572.02,43.67,89.35,0.87,-1,-1,-1
660,29,914.25,478.98,34.47,82.12,0.86,-1,-1,-1
660,30,1335.87,569.05,35.00,93.12,0.87,-1,-1,-1
660,31,1424.58,574.42,42.61,89.19,0.86,-1,-1,-1
660,33,953.74,355.94,27.06,67.50,0.84,-1,-1,-1
660,39,74.35,492.37,59.71,60.16,0.88,-1,-1,-1
660,40,1343.22,392.84,25.72,66.84,0.86,-1,-1,-1
660,41,966.39,663.02,57.98,154.44,0.92,-1,-1,-1
660,42,1760.04,477.55,30.47,85.04,0.84,-1,-1,-1
660,43,1029.49,574.32,60.50,135.11,0.92,-1,-1,-1
660,45,586.99,423.96,34.24,64.73,0.87,-1,-1,-1
660,47,693.30,571.42,37.63,95.14,0.82,-1,-1,-1
660,48,11.72,496.44,60.74,66.17,0.81,-1,-1,-1
660,49,961.22,525.07,38.06,75.41,0.81,-1,-1,-1
660,50,731.80,518.84,33.52,76.08,0.84,-1,-1,-1
660,51,1094.48,453.35,40.03,84.77,0.77,-1,-1,-1
660,52,634.38,522.45,30.61,55.95,0.82,-1,-1,-1
660,53,1050.80,524.11,36.90,75.19,0.77,-1,-1,-1
660,54,1339.28,525.37,41.71,73.48,0.81,-1,-1,-1
660,55,1215.83,567.67,44.25,92.47,0.81,-1,-1,-1
660,56,851.38,561.69,43.44,91.99,0.82,-1,-1,-1
660,57,659.82,521.21,31.03,60.47,0.81,-1,-1,-1
660,58,1002.45,526.83,34.94,73.42,0.82,-1,-1,-1
660,59,1768.54,425.60,26.92,72.89,0.82,-1,-1,-1
660,61,604.84,522.42,36.36,58.04,0.80,-1,-1,-1
660,62,855.20,526.93,35.15,74.23,0.79,-1,-1,-1
660,63,649.04,571.06,39.75,91.77,0.77,-1,-1,-1
660,64,1290.96,528.50,28.97,66.05,0.78,-1,-1,-1
660,65,1058.72,412.16,29.52,73.97,0.77,-1,-1,-1
660,66,686.18,520.08,39.62,71.36,0.79,-1,-1,-1
660,67,1278.95,300.03,20.64,54.33,0.76,-1,-1,-1
660,68,1268.08,526.17,30.23,65.24,0.77,-1,-1,-1
660,70,173.87,470.47,44.10,47.13,0.75,-1,-1,-1
660,71,485.34,407.02,29.64,62.77,0.82,-1,-1,-1
660,72,933.29,524.16,31.52,76.14,0.74,-1,-1,-1
660,73,1813.15,472.72,40.29,61.69,0.73,-1,-1,-1
660,74,576.22,267.42,30.32,37.20,0.73,-1,-1,-1
660,76,714.89,444.44,31.66,71.06,0.78,-1,-1,-1
660,78,-9.31,501.89,56.83,66.80,0.75,-1,-1,-1
660,80,534.88,410.06,27.79,49.29,0.76,-1,-1,-1
660,82,1003.37,258.68,23.67,43.83,0.71,-1,-1,-1
660,83,961.81,266.33,20.05,48.26,0.73,-1,-1,-1
660,84,826.65,258.86,19.37,34.76,0.57,-1,-1,-1
660,88,686.37,260.07,25.50,37.09,0.60,-1,-1,-1
660,94,849.12,296.28,23.01,42.18,0.39,-1,-1,-1
660,98,1109.83,276.56,22.70,45.92,0.46,-1,-1,-1
660,75,673.32,467.07,34.15,56.72,0.80,-1,-1,-1
660,79,720.92,444.45,28.73,62.01,0.69,-1,-1,-1
660,85,793.03,686.74,65.39,183.46,0.83,-1,-1,-1
660,103,446.39,417.39,24.54,44.69,0.73,-1,-1,-1
660,1,793.81,632.99,49.06,135.02,0.88,-1,-1,-1
660,34,927.54,453.68,25.40,67.13,0.79,-1,-1,-1
660,89,889.08,571.69,38.97,88.35,0.64,-1,-1,-1
660,107,704.97,257.67,23.78,37.79,0.51,-1,-1,-1
660,109,512.72,400.28,22.16,60.73,0.84,-1,-1,-1
660,114,1609.77,402.23,23.37,62.78,0.84,-1,-1,-1
660,60,920.65,572.52,37.92,88.88,0.79,-1,-1,-1
660,69,1020.89,453.63,29.07,72.41,0.85,-1,-1,-1
660,28,1150.46,436.74,33.44,69.68,0.81,-1,-1,-1
660,96,1134.68,621.06,69.73,136.28,0.93,-1,-1,-1
660,36,1089.70,439.67,35.31,59.85,0.67,-1,-1,-1
660,124,1010.70,576.83,37.30,75.09,0.82,-1,-1,-1
660,104,1156.76,461.22,29.65,78.81,0.81,-1,-1,-1
660,32,845.98,464.19,31.09,70.46,0.84,-1,-1,-1
660,127,970.37,597.37,41.07,89.18,0.82,-1,-1,-1
660,6,812.49,689.14,66.71,177.76,0.80,-1,-1,-1
660,126,851.21,443.73,29.49,62.53,0.83,-1,-1,-1
660,128,1171.74,449.55,24.51,67.01,0.76,-1,-1,-1
660,129,840.75,537.27,26.23,64.18,0.64,-1,-1,-1
661,2,252.36,773.64,74.55,193.06,0.89,-1,-1,-1
661,3,1078.73,643.43,66.78,143.72,0.93,-1,-1,-1
661,4,181.42,636.59,94.85,120.27,0.92,-1,-1,-1
661,5,1524.29,740.53,94.16,178.20,0.94,-1,-1,-1
661,7,1234.21,783.18,98.28,178.16,0.93,-1,-1,-1
661,8,432.47,658.82,75.84,142.33,0.93,-1,-1,-1
661,9,1450.87,701.32,91.65,148.56,0.92,-1,-1,-1
661,10,885.94,746.54,103.27,267.21,0.91,-1,-1,-1
661,11,554.17,568.36,36.49,98.54,0.90,-1,-1,-1
661,12,1456.67,574.75,45.86,89.79,0.90,-1,-1,-1
661,13,391.13,569.70,44.61,96.53,0.90,-1,-1,-1
661,14,719.08,753.95,75.17,198.53,0.95,-1,-1,-1
661,15,1177.74,474.26,34.44,100.40,0.86,-1,-1,-1
661,16,420.91,569.02,45.82,97.22,0.90,-1,-1,-1
661,17,606.49,572.47,46.57,95.17,0.90,-1,-1,-1
661,18,760.03,542.36,35.14,103.94,0.88,-1,-1,-1
661,19,450.03,569.92,51.58,97.23,0.86,-1,-1,-1
661,20,1389.68,567.46,40.09,94.17,0.87,-1,-1,-1
661,21,818.99,571.12,45.59,79.87,0.74,-1,-1,-1
661,22,1864.66,503.43,30.10,105.13,0.87,-1,-1,-1
661,23,1260.37,573.08,46.95,91.12,0.87,-1,-1,-1
661,24,1489.50,569.03,55.23,95.84,0.87,-1,-1,-1
