669,198,813.34,690.80,68.88,180.51,0.78,-1,-1,-1
670,1,1246.16,793.22,103.48,195.28,0.89,-1,-1,-1
670,3,182.17,629.68,95.19,126.87,0.86,-1,-1,-1
670,6,234.93,779.28,75.55,197.05,0.88,-1,-1,-1
670,9,423.48,653.72,64.71,151.38,0.89,-1,-1,-1
670,10,550.08,569.75,44.68,92.36,0.85,-1,-1,-1
670,11,1177.62,475.45,35.69,94.82,0.85,-1,-1,-1
670,12,911.50,476.50,37.14,83.52,0.79,-1,-1,-1
670,13,376.58,569.76,60.44,95.03,0.84,-1,-1,-1
670,14,885.52,746.76,101.46,236.90,0.82,-1,-1,-1
670,16,1386.59,568.77,45.83,92.48,0.83,-1,-1,-1
670,17,1861.25,494.73,36.32,112.84,0.80,-1,-1,-1
670,18,1341.01,392.57,28.65,67.02,0.75,-1,-1,-1
670,19,1405.81,466.94,33.98,81.89,0.77,-1,-1,-1
670,20,1418.72,575.96,46.71,86.18,0.78,-1,-1,-1
670,21,1260.39,572.86,47.76,90.60,0.82,-1,-1,-1
670,22,454.42,568.87,48.75,97.69,0.79,-1,-1,-1
670,23,1484.15,570.20,51.43,93.25,0.81,-1,-1,-1
670,24,1000.92,525.22,35.55,86.91,0.80,-1,-1,-1
670,27,1451.27,575.98,46.14,86.16,0.79,-1,-1,-1
670,28,491.75,583.73,52.65,81.62,0.81,-1,-1,-1
670,29,818.58,568.04,46.01,87.12,0.66,-1,-1,-1
670,30,855.65,562.21,39.29,82.37,0.79,-1,-1,-1
670,32,1334.14,568.32,38.91,91.37,0.81,-1,-1,-1
670,33,1359.52,575.42,37.79,82.82,0.79,-1,-1,-1
670,34,683.75,519.56,37.57,87.91,0.82,-1,-1,-1
670,36,604.87,522.68,33.68,82.46,0.79,-1,-1,-1
670,37,659.21,520.85,31.34,80.83,0.80,-1,-1,-1
670,38,960.96,524.90,35.57,87.00,0.79,-1,-1,-1
670,39,420.85,567.54,50.01,96.78,0.78,-1,-1,-1
670,41,1215.65,566.64,43.11,91.52,0.82,-1,-1,-1
670,42,1288.29,528.45,31.21,82.55,0.76,-1,-1,-1
670,43,606.14,572.86,51.58,95.03,0.81,-1,-1,-1
670,44,1340.30,525.95,40.91,81.65,0.76,-1,-1,-1
670,45,633.35,522.68,31.79,77.97,0.78,-1,-1,-1
670,47,853.75,523.98,38.38,85.64,0.73,-1,-1,-1
670,48,1053.15,521.66,37.55,85.05,0.78,-1,-1,-1
670,49,835.41,529.45,32.76,79.92,0.64,-1,-1,-1
670,50,170.93,469.83,46.93,71.07,0.75,-1,-1,-1
670,51,74.48,494.56,58.00,57.72,0.78,-1,-1,-1
670,52,690.16,570.21,43.48,93.36,0.74,-1,-1,-1
670,54,641.12,570.20,47.32,95.03,0.73,-1,-1,-1
670,55,730.31,519.53,35.04,77.28,0.81,-1,-1,-1
670,56,1266.81,525.86,31.21,76.19,0.75,-1,-1,-1
670,57,932.37,524.30,32.21,79.97,0.72,-1,-1,-1
670,58,1296.56,573.10,46.48,85.85,0.68,-1,-1,-1
670,59,11.96,495.59,59.79,67.49,0.69,-1,-1,-1
670,61,585.63,421.44,33.07,68.40,0.78,-1,-1,-1
670,64,1059.12,414.12,25.88,56.75,0.76,-1,-1,-1
670,70,485.86,407.17,26.57,61.77,0.68,-1,-1,-1
670,73,696.65,756.78,94.47,195.08,0.92,-1,-1,-1
670,78,583.11,265.31,23.93,51.14,0.54,-1,-1,-1
670,86,951.43,353.13,29.76,75.04,0.76,-1,-1,-1
670,88,1820.02,473.68,36.87,74.93,0.56,-1,-1,-1
670,94,1767.42,424.95,26.67,73.53,0.54,-1,-1,-1
670,5,1525.34,736.52,87.88,184.67,0.87,-1,-1,-1
670,60,970.12,592.72,39.03,78.98,0.56,-1,-1,-1
670,99,536.74,411.43,23.37,50.53,0.70,-1,-1,-1
670,104,827.73,806.27,98.65,224.35,0.66,-1,-1,-1
670,106,663.71,583.47,46.05,80.69,0.45,-1,-1,-1
670,7,1457.71,694.41,94.51,148.00,0.86,-1,-1,-1
670,130,1002.91,259.00,24.50,56.73,0.51,-1,-1,-1
670,85,512.64,399.37,24.54,65.12,0.77,-1,-1,-1
670,149,1615.29,402.31,21.76,58.93,0.67,-1,-1,-1
670,126,920.21,571.09,37.14,85.22,0.64,-1,-1,-1
670,156,920.37,451.44,31.43,71.65,0.62,-1,-1,-1
670,118,1030.13,575.07,56.40,133.87,0.88,-1,-1,-1
670,129,794.66,690.49,66.87,170.62,0.75,-1,-1,-1
670,71,1016.38,450.93,31.25,79.18,0.81,-1,-1,-1
670,172,808.85,635.16,42.27,111.59,0.82,-1,-1,-1
670,175,1128.82,619.61,78.54,137.69,0.87,-1,-1,-1
670,176,959.25,265.26,23.00,49.87,0.57,-1,-1,-1
670,181,1070.67,580.58,34.96,85.57,0.46,-1,-1,-1
670,182,1004.65,572.68,42.62,95.28,0.70,-1,-1,-1
670,184,664.57,465.30,36.98,61.87,0.76,-1,-1,-1
670,15,761.07,543.60,35.71,105.60,0.82,-1,-1,-1
670,171,970.81,675.28,66.55,156.30,0.90,-1,-1,-1
670,189,1150.38,462.69,33.30,78.62,0.75,-1,-1,-1
670,191,1059.19,649.21,79.54,140.30,0.91,-1,-1,-1
670,53,1152.37,435.24,31.25,75.65,0.75,-1,-1,-1
670,112,714.34,447.18,34.06,68.91,0.80,-1,-1,-1
670,161,1168.07,451.84,28.23,67.42,0.71,-1,-1,-1
670,197,842.63,456.04,32.53,75.24,0.39,-1,-1,-1
670,46,1088.04,441.82,32.28,78.56,0.80,-1,-1,-1
670,153,844.29,442.20,32.68,73.31,0.76,-1,-1,-1
670,198,814.86,691.92,68.15,179.27,0.80,-1,-1,-1
671,1,1251.58,795.79,102.90,196.63,0.88,-1,-1,-1
671,3,182.07,628.65,95.85,128.28,0.87,-1,-1,-1
671,6,234.32,779.76,76.25,195.66,0.88,-1,-1,-1
671,9,422.04,654.48,64.13,151.91,0.88,-1,-1,-1
671,10,550.08,569.74,44.67,92.39,0.85,-1,-1,-1
671,11,1177.51,475.27,35.91,95.53,0.85,-1,-1,-1
671,12,911.36,476.52,37.15,83.50,0.78,-1,-1,-1
671,13,376.54,569.76,60.48,95.03,0.84,-1,-1,-1
671,14,885.92,746.91,101.67,237.54,0.82,-1,-1,-1
671,16,1386.46,568.55,46.08,92.99,0.83,-1,-1,-1
671,17,1861.27,494.60,36.28,112.95,0.80,-1,-1,-1
671,18,1341.01,392.56,28.64,67.07,0.75,-1,-1,-1
671,19,1406.01,467.76,33.62,80.47,0.76,-1,-1,-1
671,20,1418.97,575.96,46.65,86.18,0.78,-1,-1,-1
671,21,1260.39,572.86,47.78,90.60,0.82,-1,-1,-1
671,22,454.28,568.87,48.93,98.28,0.79,-1,-1,-1
671,23,1484.14,570.20,51.44,93.25,0.81,-1,-1,-1
671,24,1000.91,525.30,35.58,87.00,0.81,-1,-1,-1
671,27,1451.27,575.98,46.15,86.16,0.79,-1,-1,-1
671,28,491.72,583.88,52.35,81.11,0.81,-1,-1,-1
671,29,818.46,567.99,46.13,87.72,0.67,-1,-1,-1
671,30,855.54,562.21,39.50,83.14,0.79,-1,-1,-1
671,32,1333.99,568.37,39.18,92.06,0.80,-1,-1,-1
671,33,1359.48,575.23,37.90,83.23,0.79,-1,-1,-1
671,34,683.77,519.56,37.54,87.91,0.82,-1,-1,-1
671,36,604.85,522.68,33.71,82.55,0.79,-1,-1,-1
671,37,659.20,520.61,31.51,81.41,0.80,-1,-1,-1
671,38,960.96,525.20,35.58,87.03,0.79,-1,-1,-1
671,39,420.76,567.24,50.31,97.37,0.78,-1,-1,-1
671,41,1215.67,566.64,43.07,91.53,0.82,-1,-1,-1
671,42,1288.69,528.45,31.48,83.16,0.76,-1,-1,-1
671,43,606.14,572.86,51.57,95.03,0.82,-1,-1,-1
671,44,1339.71,525.55,40.84,81.11,0.75,-1,-1,-1
671,45,633.22,522.68,32.05,78.67,0.78,-1,-1,-1
671,47,853.45,523.98,38.54,86.08,0.73,-1,-1,-1
671,48,1053.09,521.75,37.80,85.78,0.78,-1,-1,-1
671,49,835.44,529.94,32.64,80.01,0.64,-1,-1,-1
671,50,171.01,469.83,46.92,71.07,0.75,-1,-1,-1
671,51,74.53,494.67,57.96,57.72,0.78,-1,-1,-1
671,52,690.18,570.21,43.37,93.28,0.74,-1,-1,-1
671,54,641.13,570.20,47.30,95.03,0.74,-1,-1,-1
671,55,730.28,519.57,35.09,77.28,0.81,-1,-1,-1
671,56,1266.73,525.79,31.54,76.94,0.75,-1,-1,-1
671,57,932.46,524.41,32.19,79.98,0.72,-1,-1,-1
671,58,1296.66,573.22,46.29,85.49,0.68,-1,-1,-1
671,59,12.27,495.59,59.67,67.49,0.69,-1,-1,-1
671,61,585.55,421.29,33.23,68.84,0.78,-1,-1,-1
671,64,1058.91,413.82,26.20,57.81,0.76,-1,-1,-1
671,70,485.87,407.21,26.56,61.74,0.68,-1,-1,-1
671,73,694.97,756.83,96.12,194.62,0.92,-1,-1,-1
671,78,583.11,265.63,23.91,51.08,0.54,-1,-1,-1
671,86,951.36,353.08,29.91,75.35,0.76,-1,-1,-1
671,88,1818.36,472.91,38.49,77.67,0.56,-1,-1,-1
671,94,1767.43,424.83,26.66,73.51,0.50,-1,-1,-1
671,5,1525.48,737.42,86.42,182.51,0.87,-1,-1,-1
671,60,970.48,592.46,39.20,78.64,0.55,-1,-1,-1
671,99,536.73,411.43,23.39,50.43,0.70,-1,-1,-1
671,104,828.33,806.63,98.27,223.69,0.65,-1,-1,-1
671,106,662.23,581.95,47.52,82.99,0.37,-1,-1,-1
671,7,1458.01,694.24,96.09,150.87,0.87,-1,-1,-1
671,130,1002.83,259.07,24.66,57.07,0.53,-1,-1,-1
671,85,512.67,399.43,24.46,65.07,0.77,-1,-1,-1
671,149,1615.36,402.47,22.09,59.60,0.72,-1,-1,-1
671,126,920.21,571.09,37.14,85.19,0.64,-1,-1,-1
671,156,918.60,451.55,32.38,73.61,0.60,-1,-1,-1
671,118,1029.55,576.01,55.49,132.20,0.88,-1,-1,-1
671,129,793.89,690.61,65.88,170.77,0.78,-1,-1,-1
671,71,1016.26,451.15,31.33,79.69,0.82,-1,-1,-1
671,172,808.80,633.38,43.51,115.60,0.83,-1,-1,-1
671,175,1134.11,618.57,77.37,137.77,0.87,-1,-1,-1
671,176,959.21,265.32,23.08,50.07,0.57,-1,-1,-1
671,181,1069.76,580.45,35.34,86.01,0.47,-1,-1,-1
671,182,1004.26,571.98,43.17,96.72,0.66,-1,-1,-1
671,184,663.62,464.75,38.26,64.46,0.75,-1,-1,-1
671,15,761.06,543.56,35.72,105.68,0.82,-1,-1,-1
671,171,970.54,675.42,67.01,156.36,0.90,-1,-1,-1
671,189,1149.57,460.92,33.59,80.19,0.73,-1,-1,-1
671,191,1059.16,652.12,79.63,136.56,0.92,-1,-1,-1
671,53,1152.02,435.48,31.56,76.80,0.76,-1,-1,-1
671,112,714.01,447.29,34.78,69.08,0.81,-1,-1,-1
671,161,1167.07,451.75,28.91,69.75,0.71,-1,-1,-1
671,197,842.60,455.58,32.44,74.91,0.44,-1,-1,-1
671,46,1087.25,441.03,32.13,78.22,0.80,-1,-1,-1
671,153,843.95,442.21,32.64,72.94,0.77,-1,-1,-1
671,198,817.88,692.62,67.08,177.54,0.81,-1,-1,-1
672,1,1256.80,798.49,100.93,194.76,0.89,-1,-1,-1
672,3,181.97,627.99,96.20,129.38,0.87,-1,-1,-1
672,6,232.41,780.52,77.40,195.10,0.88,-1,-1,-1
672,9,420.95,656.53,62.47,149.16,0.88,-1,-1,-1
672,10,550.09,569.74,44.65,92.40,0.85,-1,-1,-1
672,11,1177.48,474.91,35.96,95.80,0.85,-1,-1,-1
672,12,911.41,477.12,36.94,82.91,0.77,-1,-1,-1
672,13,376.49,569.76,60.56,95.03,0.84,-1,-1,-1
672,14,886.47,746.96,101.25,236.61,0.82,-1,-1,-1
672,16,1386.42,568.47,46.17,93.18,0.83,-1,-1,-1
672,17,1860.37,494.85,35.72,112.39,0.80,-1,-1,-1
672,18,1341.04,392.70,28.58,66.93,0.73,-1,-1,-1
672,19,1406.12,468.35,33.40,79.36,0.76,-1,-1,-1
672,20,1419.08,576.25,46.61,86.17,0.78,-1,-1,-1
672,21,1260.46,572.86,47.63,90.60,0.82,-1,-1,-1
672,22,454.68,569.17,48.68,97.92,0.79,-1,-1,-1
672,23,1484.14,570.20,51.44,93.25,0.81,-1,-1,-1
672,24,1000.80,524.74,35.79,87.62,0.81,-1,-1,-1
672,27,1451.27,575.98,46.15,86.16,0.79,-1,-1,-1
672,28,492.04,583.93,52.17,80.92,0.81,-1,-1,-1
672,29,818.77,567.97,46.08,87.94,0.66,-1,-1,-1
672,30,855.78,562.21,39.02,82.26,0.78,-1,-1,-1
672,32,1333.94,568.39,39.27,92.31,0.80,-1,-1,-1
672,33,1359.59,575.45,37.68,82.81,0.78,-1,-1,-1
672,34,683.78,519.57,37.52,87.91,0.82,-1,-1,-1
672,36,604.85,522.68,33.73,82.58,0.79,-1,-1,-1
672,37,659.21,520.51,31.54,81.63,0.80,-1,-1,-1
672,38,961.55,525.01,35.57,87.04,0.79,-1,-1,-1
672,39,420.73,567.43,50.12,97.01,0.78,-1,-1,-1
672,41,1215.69,566.64,43.03,91.52,0.82,-1,-1,-1
672,42,1288.24,528.45,31.62,83.97,0.75,-1,-1,-1
672,43,606.14,572.86,51.56,95.03,0.82,-1,-1,-1
672,44,1339.61,527.76,40.58,80.90,0.64,-1,-1,-1
672,45,633.28,522.68,31.93,78.34,0.78,-1,-1,-1
672,47,853.46,524.27,38.35,85.65,0.74,-1,-1,-1
672,48,1052.28,521.49,38.30,87.22,0.77,-1,-1,-1
672,49,835.60,530.41,32.30,79.44,0.62,-1,-1,-1
672,50,170.96,469.83,46.92,71.07,0.75,-1,-1,-1
672,51,74.52,494.71,57.92,57.72,0.78,-1,-1,-1
672,52,690.20,570.21,43.29,93.25,0.74,-1,-1,-1
672,54,641.14,570.20,47.28,95.03,0.74,-1,-1,-1
672,55,730.26,519.58,35.13,77.28,0.81,-1,-1,-1
672,56,1266.68,526.06,31.69,77.21,0.75,-1,-1,-1
672,57,932.59,524.74,31.97,79.39,0.72,-1,-1,-1
672,58,1296.56,572.97,46.48,85.94,0.66,-1,-1,-1
672,59,12.60,495.60,59.62,67.49,0.69,-1,-1,-1
672,61,585.59,421.23,33.15,68.72,0.78,-1,-1,-1
672,64,1058.91,413.56,26.17,58.07,0.74,-1,-1,-1
672,70,485.86,407.22,26.56,61.72,0.68,-1,-1,-1
672,73,693.90,757.42,97.73,194.46,0.91,-1,-1,-1
672,78,583.11,265.60,23.91,51.06,0.55,-1,-1,-1
672,86,951.37,353.06,29.87,75.17,0.74,-1,-1,-1
672,88,1817.55,472.34,39.48,79.27,0.57,-1,-1,-1
672,94,1767.47,424.79,26.56,73.21,0.50,-1,-1,-1
672,5,1524.52,738.95,85.56,181.09,0.87,-1,-1,-1
672,60,970.77,593.86,38.97,77.37,0.57,-1,-1,-1
672,99,536.71,411.43,23.43,50.40,0.70,-1,-1,-1
672,104,827.89,805.89,98.59,224.91,0.65,-1,-1,-1
672,106,660.89,579.34,49.07,85.58,0.37,-1,-1,-1
672,7,1459.37,694.50,94.16,147.89,0.86,-1,-1,-1
672,130,1002.85,259.09,24.62,56.91,0.53,-1,-1,-1
672,85,512.70,399.45,24.41,65.05,0.77,-1,-1,-1
672,149,1615.04,402.38,22.85,61.19,0.73,-1,-1,-1
672,126,920.10,571.09,37.37,85.78,0.64,-1,-1,-1
672,156,916.58,451.60,33.17,74.89,0.67,-1,-1,-1
672,118,1028.51,574.88,55.64,132.77,0.87,-1,-1,-1
672,129,794.57,690.35,64.76,170.22,0.76,-1,-1,-1
672,71,1016.25,451.09,31.31,79.43,0.81,-1,-1,-1
672,172,808.96,632.41,44.75,119.46,0.82,-1,-1,-1
672,175,1136.30,617.02,77.70,140.71,0.87,-1,-1,-1
672,176,959.25,265.34,23.00,49.85,0.58,-1,-1,-1
672,181,1068.59,579.53,35.96,86.75,0.40,-1,-1,-1
672,182,1006.24,572.59,42.64,95.50,0.65,-1,-1,-1
672,184,662.92,464.82,38.89,66.02,0.76,-1,-1,-1
672,15,761.07,543.55,35.71,105.71,0.82,-1,-1,-1
672,171,971.07,675.73,67.02,155.79,0.90,-1,-1,-1
672,189,1149.47,460.53,33.28,80.21,0.75,-1,-1,-1
672,191,1059.60,654.37,80.06,134.00,0.92,-1,-1,-1
672,53,1151.95,435.57,31.59,77.22,0.75,-1,-1,-1
672,112,713.75,447.76,35.33,69.01,0.81,-1,-1,-1
672,161,1166.77,451.43,29.01,70.64,0.71,-1,-1,-1
672,197,841.98,454.40,33.04,76.39,0.56,-1,-1,-1
672,46,1087.39,437.92,31.22,76.18,0.78,-1,-1,-1
672,153,843.35,441.92,33.60,75.18,0.78,-1,-1,-1
672,198,819.59,693.17,66.12,175.65,0.81,-1,-1,-1
673,1,1262.99,800.07,98.60,193.96,0.89,-1,-1,-1
673,3,181.87,627.46,96.44,130.36,0.87,-1,-1,-1
673,6,230.70,781.37,78.19,193.69,0.89,-1,-1,-1
673,9,419.31,657.32,62.07,149.27,0.88,-1,-1,-1
673,10,550.10,569.74,44.63,92.40,0.85,-1,-1,-1
673,11,1177.58,475.36,35.77,95.32,0.85,-1,-1,-1
673,12,911.43,477.04,36.89,82.68,0.76,-1,-1,-1
673,13,376.48,569.76,60.59,95.03,0.84,-1,-1,-1
673,14,886.42,746.98,100.99,236.27,0.82,-1,-1,-1
673,16,1386.40,568.44,46.20,93.25,0.83,-1,-1,-1
673,17,1861.13,494.67,35.64,112.17,0.81,-1,-1,-1
673,18,1341.03,392.61,28.60,67.03,0.72,-1,-1,-1
673,19,1406.80,469.15,33.24,78.38,0.74,-1,-1,-1
673,20,1419.12,576.37,46.57,86.17,0.78,-1,-1,-1
673,21,1260.53,572.86,47.49,90.60,0.82,-1,-1,-1
673,22,454.72,568.99,48.80,98.37,0.79,-1,-1,-1
673,23,1484.14,570.49,51.45,93.25,0.81,-1,-1,-1
673,24,1000.78,524.53,35.85,87.85,0.80,-1,-1,-1
673,27,1451.85,575.98,46.15,86.16,0.79,-1,-1,-1
673,28,491.72,583.66,52.39,81.43,0.80,-1,-1,-1
673,29,818.93,567.97,45.96,88.01,0.67,-1,-1,-1
673,30,855.88,562.21,38.80,81.91,0.78,-1,-1,-1
673,32,1333.92,568.40,39.28,92.40,0.80,-1,-1,-1
673,33,1359.64,575.53,37.58,82.64,0.78,-1,-1,-1
673,34,683.39,519.57,37.71,88.50,0.82,-1,-1,-1
673,36,604.74,522.68,33.94,83.18,0.79,-1,-1,-1
673,37,658.80,520.18,31.81,82.30,0.80,-1,-1,-1
673,38,961.77,524.94,35.57,87.04,0.78,-1,-1,-1
673,39,420.89,567.50,50.30,97.46,0.78,-1,-1,-1
673,41,1215.83,566.93,42.76,90.93,0.82,-1,-1,-1
673,42,1288.21,528.74,31.38,83.11,0.75,-1,-1,-1
673,43,606.15,572.86,51.56,95.03,0.82,-1,-1,-1
673,44,1339.44,530.35,39.56,79.65,0.56,-1,-1,-1
673,45,633.29,522.68,31.90,78.22,0.78,-1,-1,-1
673,47,853.77,524.39,38.27,85.47,0.73,-1,-1,-1
673,48,1051.24,522.26,38.80,88.34,0.77,-1,-1,-1
673,49,835.69,530.60,32.11,79.22,0.62,-1,-1,-1
673,50,170.95,469.54,46.91,71.07,0.74,-1,-1,-1
673,51,74.61,494.72,57.84,57.72,0.78,-1,-1,-1
673,52,690.23,570.21,43.22,93.24,0.74,-1,-1,-1
673,54,641.19,570.20,47.17,95.03,0.74,-1,-1,-1
673,55,730.25,519.59,35.17,77.28,0.81,-1,-1,-1
673,56,1266.66,526.16,31.75,77.31,0.74,-1,-1,-1
673,57,932.54,524.87,32.09,79.75,0.71,-1,-1,-1
673,58,1296.54,572.88,46.53,86.10,0.66,-1,-1,-1
673,59,12.76,495.59,59.54,67.49,0.69,-1,-1,-1
673,61,585.61,421.21,33.10,68.66,0.79,-1,-1,-1
673,64,1059.33,413.46,26.48,58.75,0.74,-1,-1,-1
673,70,485.90,407.22,26.49,61.72,0.69,-1,-1,-1
673,73,692.41,757.93,99.45,194.70,0.92,-1,-1,-1
673,78,583.11,265.44,23.91,51.05,0.56,-1,-1,-1
673,86,951.32,352.90,29.98,75.40,0.74,-1,-1,-1
673,88,1819.09,473.27,37.89,76.40,0.56,-1,-1,-1
673,94,1767.42,424.92,26.67,73.53,0.54,-1,-1,-1
673,5,1521.72,740.71,85.42,179.96,0.86,-1,-1,-1
673,60,970.62,594.09,39.37,77.54,0.57,-1,-1,-1
673,99,537.04,411.73,23.36,50.09,0.71,-1,-1,-1
673,104,827.95,805.91,98.26,224.49,0.66,-1,-1,-1
673,106,661.38,580.09,48.85,84.82,0.39,-1,-1,-1
673,7,1460.03,694.92,91.92,144.33,0.86,-1,-1,-1
673,130,1002.80,259.11,24.73,57.15,0.55,-1,-1,-1
673,85,512.77,399.45,24.27,64.75,0.77,-1,-1,-1
673,149,1615.34,402.20,23.45,61.94,0.73,-1,-1,-1
673,126,920.06,571.09,37.45,86.00,0.63,-1,-1,-1
673,156,915.11,452.19,33.75,75.37,0.66,-1,-1,-1
673,118,1027.57,574.45,55.66,132.99,0.87,-1,-1,-1
673,129,795.94,690.54,63.93,169.98,0.75,-1,-1,-1
673,71,1016.13,451.37,31.54,79.90,0.82,-1,-1,-1
673,172,809.45,631.75,46.04,123.84,0.82,-1,-1,-1
673,175,1137.76,616.15,77.65,142.97,0.88,-1,-1,-1
673,176,959.27,265.35,22.97,49.77,0.59,-1,-1,-1
673,181,1068.76,579.77,36.16,86.45,0.40,-1,-1,-1
673,182,1006.98,572.53,42.46,95.06,0.66,-1,-1,-1
673,184,662.76,465.15,38.97,66.61,0.76,-1,-1,-1
673,15,761.08,543.54,35.69,105.72,0.83,-1,-1,-1
673,171,971.85,675.52,66.98,155.57,0.89,-1,-1,-1
673,189,1148.66,458.07,33.57,81.36,0.71,-1,-1,-1
673,191,1060.11,656.06,80.77,132.50,0.91,-1,-1,-1
673,53,1151.41,436.33,32.65,80.14,0.73,-1,-1,-1
673,112,713.55,448.07,35.74,68.54,0.81,-1,-1,-1
673,161,1167.44,451.59,28.66,69.81,0.68,-1,-1,-1
673,197,841.63,457.04,32.34,74.75,0.63,-1,-1,-1
673,46,1086.48,436.89,30.49,74.38,0.80,-1,-1,-1
673,153,842.74,441.82,34.16,76.59,0.78,-1,-1,-1
673,198,820.46,694.24,65.85,174.89,0.80,-1,-1,-1
674,1,1268.01,802.66,95.70,192.14,0.89,-1,-1,-1
674,3,182.09,627.28,96.30,130.71,0.87,-1,-1,-1
674,6,229.89,782.26,79.02,192.55,0.89,-1,-1,-1
674,9,417.39,657.91,62.13,149.30,0.88,-1,-1,-1
674,10,550.11,569.74,44.61,92.40,0.85,-1,-1,-1
674,11,1177.71,475.53,35.51,95.13,0.85,-1,-1,-1
674,12,911.42,477.01,36.90,82.60,0.75,-1,-1,-1
674,13,376.46,569.75,60.61,95.03,0.84,-1,-1,-1
674,14,886.98,747.28,100.05,234.10,0.82,-1,-1,-1
674,16,1386.40,568.43,46.21,93.28,0.83,-1,-1,-1
674,17,1861.50,495.49,35.45,111.49,0.80,-1,-1,-1
674,18,1341.06,392.72,28.54,66.92,0.74,-1,-1,-1
674,19,1406.98,469.14,33.32,78.03,0.75,-1,-1,-1
674,20,1419.15,576.11,46.53,86.17,0.78,-1,-1,-1
674,21,1260.59,572.86,47.36,90.60,0.82,-1,-1,-1
674,22,454.76,568.92,48.80,98.54,0.79,-1,-1,-1
674,23,1484.14,570.31,51.46,93.25,0.81,-1,-1,-1
674,24,1000.78,524.75,35.85,87.94,0.80,-1,-1,-1
674,27,1452.07,575.98,46.16,86.16,0.79,-1,-1,-1
674,28,491.79,583.85,52.09,81.04,0.80,-1,-1,-1
674,29,819.40,567.96,46.27,89.20,0.67,-1,-1,-1
674,30,855.70,562.21,39.17,82.96,0.78,-1,-1,-1
674,32,1333.93,568.40,39.28,92.43,0.80,-1,-1,-1
674,33,1359.55,575.26,37.75,83.18,0.79,-1,-1,-1
674,34,683.25,519.27,37.76,88.72,0.82,-1,-1,-1
674,36,604.71,522.68,34.00,83.40,0.79,-1,-1,-1
674,37,658.84,519.77,32.10,83.13,0.80,-1,-1,-1
674,38,961.27,524.92,35.57,87.04,0.78,-1,-1,-1
674,39,420.84,567.52,50.30,97.63,0.78,-1,-1,-1
674,41,1215.88,567.04,42.65,90.71,0.82,-1,-1,-1
674,42,1288.37,528.86,30.95,81.60,0.75,-1,-1,-1
674,43,606.15,572.86,51.56,95.03,0.82,-1,-1,-1
674,44,1339.27,528.36,40.57,82.14,0.76,-1,-1,-1
674,45,633.20,522.39,32.09,78.76,0.78,-1,-1,-1
674,47,854.18,524.43,38.24,85.40,0.74,-1,-1,-1
674,48,1051.62,521.69,38.60,88.18,0.77,-1,-1,-1
674,49,835.55,529.78,32.39,80.31,0.63,-1,-1,-1
674,50,171.06,469.72,46.53,70.48,0.75,-1,-1,-1
674,51,74.60,494.73,57.79,57.72,0.79,-1,-1,-1
674,52,690.40,569.91,43.48,93.82,0.74,-1,-1,-1
674,54,640.95,570.20,47.08,95.03,0.74,-1,-1,-1
674,55,730.52,519.59,35.20,77.28,0.82,-1,-1,-1
674,56,1266.54,525.91,31.99,77.93,0.75,-1,-1,-1
674,57,932.61,524.91,31.96,79.89,0.71,-1,-1,-1
674,58,1296.67,573.14,46.26,85.58,0.68,-1,-1,-1
674,59,13.12,495.59,59.51,67.49,0.70,-1,-1,-1
674,61,585.57,421.20,33.19,68.94,0.79,-1,-1,-1
674,64,1060.44,413.57,27.05,59.74,0.74,-1,-1,-1
674,70,485.94,407.22,26.42,61.72,0.68,-1,-1,-1
674,73,691.14,758.11,101.02,194.80,0.92,-1,-1,-1
674,78,583.11,265.52,23.92,51.05,0.53,-1,-1,-1
674,86,951.35,352.99,29.93,75.19,0.74,-1,-1,-1
674,88,1817.30,472.76,39.11,78.80,0.54,-1,-1,-1
674,94,1767.49,424.97,26.53,73.07,0.44,-1,-1,-1
674,5,1521.34,741.96,85.23,179.54,0.84,-1,-1,-1
674,60,970.26,592.98,40.13,78.24,0.55,-1,-1,-1
674,99,536.74,411.55,23.61,50.57,0.70,-1,-1,-1
674,104,828.57,806.81,98.13,224.04,0.66,-1,-1,-1
674,106,663.69,583.31,46.89,81.00,0.42,-1,-1,-1
674,7,1459.64,694.51,93.48,147.67,0.87,-1,-1,-1
674,130,1002.77,258.96,24.78,57.24,0.55,-1,-1,-1
674,85,512.75,399.46,24.30,64.93,0.77,-1,-1,-1
674,149,1616.00,402.28,23.70,61.79,0.71,-1,-1,-1
674,126,919.94,570.80,37.69,86.68,0.64,-1,-1,-1
674,156,913.89,452.42,34.16,75.55,0.65,-1,-1,-1
674,118,1027.06,574.00,56.01,133.67,0.87,-1,-1,-1
674,129,796.19,691.19,63.59,170.47,0.73,-1,-1,-1
674,71,1015.63,451.92,31.40,79.33,0.81,-1,-1,-1
674,172,809.87,631.51,47.16,127.81,0.80,-1,-1,-1
674,175,1139.61,615.26,77.30,144.98,0.88,-1,-1,-1
674,176,959.27,265.20,22.97,49.74,0.60,-1,-1,-1
674,181,1068.65,579.28,36.60,86.90,0.37,-1,-1,-1
674,182,1007.95,572.79,42.19,94.31,0.64,-1,-1,-1
674,184,662.65,465.86,38.56,66.24,0.75,-1,-1,-1
674,15,761.08,543.54,35.67,105.72,0.83,-1,-1,-1
674,171,972.02,675.41,67.17,155.48,0.89,-1,-1,-1
674,189,1148.77,454.69,34.04,83.08,0.63,-1,-1,-1
